1779.1004,200
1779.1004,200
1779.1004,200
1779.1004,200
1779.1004,300
1779.1004,300
1779.1004,300
1779.1004,300
1779.1008,200
1779.1008,200
1779.1008,200
1779.1008,200
1779.1008,200
1779.1008,200
1779.1008,200
1779.1008,200
1779.1008,200
1779.1008,200
1779.1008,200
1779.1008,300
1779.1008,300
1779.1008,300
1779.1008,300
1779.1008,300
1779.1008,300
1779.1008,300
1779.1008,200
1779.1008,200
1779.1008,300
1779.1008,200
1779.1009,300
1779.1009,300
1779.1009,300
1779.1009,300
1779.1009,300
1779.1009,300
1779.1009,300
1779.1009,300
1779.1009,300
1779.1009,200
1779.1009,200
1779.1009,200
1779.1009,200
1779.1009,200
1779.1009,200
1779.1009,200
1779.1009,200
1779.1009,300
1779.1009,300
1779.1009,300
1779.1009,300
1779.1009,200
1779.1009,200
1779.1011,200
1779.1011,200
1779.1011,200
1779.1011,200
1779.1011,300
1779.1011,300
1779.1011,200
1779.1011,300
1779.1013,200
1779.1013,200
1779.1013,200
1779.1013,200
1779.1013,200
1779.1013,200
1779.1013,300
1779.1013,200
1779.1013,200
1779.1013,200
1779.1013,300
1779.1014,500
1779.1014,1000
1779.1014,1000
1779.1015,3000
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,300
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,200
1779.1018,500
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1019,200
1779.1021,200
1779.1021,200
1779.1021,200
1779.1022,200
1779.1025,400
1779.1025,500
1779.1025,1000
1779.1102,1000
1779.1102,500
1779.1103,400
1779.1105,400
1779.1105,1000
1779.1105,400
1779.1105,500
1779.1105,300
1779.1105,500
1779.1106,5000
1779.1108,500
1779.1109,400
1779.1109,1000
1779.1109,1000
1779.1109,1000
1779.1109,500
1779.1109,1000
1779.1109,1000
1779.1109,10000
1779.1109,10000
1779.1109,400
1779.1109,500
1779.1109,1000
1779.1109,1000
1779.1109,1000
1779.1109,600
1779.1109,600
1779.111,200
1779.111,600
1779.111,400
1779.1111,3000
1779.1111,1000
1779.1111,1000
1779.1111,1000
1779.1111,1000
1779.1112,400
1779.1112,500
1779.1113,1000
1779.1113,1000
1779.1113,600
1779.1113,600
1779.1115,500
1779.1115,500
1779.1116,1000
1779.1116,1000
1779.1116,1000
1779.1116,1000
1779.1116,500
1779.1116,600
1779.1116,1000
1779.1118,600
1779.1118,600
1779.1118,5000
1779.1119,500
1779.1119,1000
1779.1119,1000
1779.1119,1000
1779.1123,500
1779.1123,1000
1779.1123,300
1779.1123,1000
1779.1124,200
1779.1124,600
1779.1124,3000
1779.1124,4000
1779.1124,500
1779.1124,1000
1779.1124,300
1779.1124,1000
1779.1125,200
1779.1126,300
1779.1126,1000
1779.1127,3000
1779.1127,5000
1779.1129,1000
1779.1129,1000
1779.1129,1000
1779.1129,3000
1779.1129,600
1779.113,500
1779.113,1000
1779.1201,5000
1779.1201,500
1779.1201,1000
1779.1204,500
1779.1206,300
1779.1206,500
1779.1206,1000
1779.1206,1000
1779.1206,1000
1779.1206,300
1779.1206,1000
1779.1207,600
1779.1207,1000
1779.1208,600
1779.1208,1000
1779.121,3000
1779.1215,400
1779.1215,400
1779.1216,5000
1779.1216,5000
1779.1216,10000
1779.1217,500
1779.1217,1000
1779.1217,1000
1779.1217,1000
1779.1218,3000
1779.122,1000
1779.1221,5000
1779.1222,1000
1779.1223,400
1779.1223,400
1779.1224,200
1779.1224,500
1779.1224,1000
1779.1224,1000
1779.1225,400
1779.1225,200
1779.1225,500
1779.1227,500
1779.1227,1000
1779.1227,3000
1779.1227,4000
1779.1227,200
1779.1227,500
1779.1227,1000
1779.1227,1000
1779.1227,500
1779.1227,1000
1779.1227,500
1779.1227,500
1779.1227,1000
1779.1228,500
1779.1228,1000
1779.1228,5000
1779.1228,300
1779.1228,500
1779.1229,500
1779.123,1000
1779.123,1000
1779.123,5000
1779.123,1000
1779.123,1000
1779.123,1000
1780.0101,3000
1780.0101,3000
1780.0103,500
1780.0105,400
1780.011,600
1780.011,1000
1780.011,4000
1780.0112,300
1780.0112,1000
1780.0113,500
1780.0113,3000
1780.0113,500
1780.0115,1000
1780.0115,1000
1780.0115,300
1780.0115,400
1780.0115,300
1780.0115,1000
1780.0115,500
1780.0118,600
1780.0118,500
1780.0118,200
1780.0118,600
1780.0119,500
1780.0119,500
1780.0119,400
1780.0119,500
1780.0119,200
1780.0119,3000
1780.0119,1000
1780.0119,600
1780.012,200
1780.012,3000
1780.012,500
1780.012,500
1780.012,1000
1780.012,1000
1780.0121,500
1780.0121,1000
1780.0121,200
1780.0121,500
1780.0121,500
1780.0121,1000
1780.0121,1000
1780.0121,1000
1780.0121,1000
1780.0121,500
1780.0125,300
1780.0125,600
1780.0125,1000
1780.0125,500
1780.0125,1000
1780.0125,1000
1780.0125,200
1780.0125,600
1780.0125,1000
1780.0125,10000
1780.0125,500
1780.0125,3000
1780.0125,300
1780.0125,500
1780.0125,1000
1780.0125,1000
1780.0127,1000
1780.0127,4000
1780.0127,600
1780.0128,500
1780.0128,500
1780.0128,500
1780.0128,1000
1780.0128,1000
1780.0128,600
1780.0128,3000
1780.0128,400
1780.0128,500
1780.0128,4000
1780.0128,4000
1780.0128,5000
1780.0128,3000
1780.0128,3000
1780.0128,4000
1780.0128,4000
1780.0128,4000
1780.0129,500
1780.0129,1000
1780.0129,1000
1780.0129,500
1780.0129,400
1780.0129,500
1780.0129,3000
1780.013,1000
1780.0131,600
1780.0131,500
1780.0131,1000
1780.0131,500
1780.0131,1000
1780.0131,300
1780.0131,400
1780.0131,1000
1780.0131,1000
1780.0131,500
1780.0131,1000
1780.0201,1000
1780.0201,4000
1780.0201,4000
1780.0201,1000
1780.0201,4000
1780.0201,1000
1780.0201,4000
1780.0201,3000
1780.0201,500
1780.0201,1000
1780.0201,1000
1780.0202,500
1780.0204,300
1780.0204,400
1780.0204,500
1780.0204,600
1780.0204,3000
1780.0205,300
1780.0205,400
1780.0207,200
1780.0207,1000
1780.0207,1000
1780.0208,300
1780.0208,1000
1780.0209,300
1780.0209,400
1780.0209,500
1780.0209,1000
1780.0209,300
1780.0209,600
1780.021,200
1780.021,200
1780.021,4000
1780.0212,1000
1780.0212,1000
1780.0212,500
1780.0213,500
1780.0213,1000
1780.0213,1000
1780.0216,500
1780.0217,500
1780.0219,400
1780.0219,500
1780.0219,500
1780.0219,500
1780.0219,500
1780.0223,500
1780.0223,1000
1780.0223,500
1780.0224,400
1780.0224,4000
1780.0224,1000
1780.0224,200
1780.0224,1000
1780.0228,1000
1780.0228,4000
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,200
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,300
1780.0228,400
1780.0228,400
1780.0228,400
1780.0228,400
1780.0228,400
1780.0228,400
1780.0228,400
1780.0228,400
1780.0228,500
1780.0228,500
1780.0228,500
1780.0228,500
1780.0228,500
1780.0228,500
1780.0228,500
1780.0228,500
1780.0228,500
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,600
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0228,1000
1780.0229,500
1780.0229,600
1780.0301,300
1780.0302,600
1780.0303,300
1780.0304,200
1780.0304,300
1780.0306,500
1780.0306,200
1780.0306,3000
1780.0308,500
1780.0308,500
1780.031,200
1780.031,600
1780.0311,300
1780.0311,1000
1780.0311,600
1780.0311,600
1780.0314,3000
1780.0316,200
1780.0316,600
1780.0317,500
1780.0317,1000
1780.0317,1000
1780.0321,300
1780.0321,500
1780.0321,500
1780.0321,1000
1780.0325,1000
1780.0325,1000
1780.0325,1000
1780.0325,1000
1780.0329,2000
1780.0329,200
1780.0331,600
1780.0331,500
1780.0401,1000
1780.0403,200
1780.0404,1000
1780.0404,1000
1780.0404,1000
1780.0404,1000
1780.0404,1000
1780.0408,500
1780.0408,600
1780.041,200
1780.041,500
1780.0415,1000
1780.0415,500
1780.0417,300
1780.0417,1000
1780.0418,500
1780.0418,500
1780.0419,300
1780.0419,600
1780.0419,1000
1780.0419,4000
1780.0419,400
1780.0419,500
1780.0419,500
1780.0419,2000
1780.042,300
1780.042,500
1780.042,1000
1780.042,600
1780.042,400
1780.042,400
1780.042,400
1780.0421,3000
1780.0421,1000
1780.0424,500
1780.0424,600
1780.0424,4000
1780.0424,500
1780.0425,1000
1780.0429,500
1780.0429,500
1780.0429,500
1780.0429,500
1780.0429,2000
1780.0502,1000
1780.0504,500
1780.0504,1000
1780.0504,4000
1780.0509,1000
1780.0511,1000
1780.0511,500
1780.0511,400
1780.0513,500
1780.0513,2000
1780.052,200
1780.052,500
1780.052,600
1780.052,1000
1780.0521,500
1780.0523,200
1780.0523,1000
1780.0523,3000
1780.0523,3000
1780.0523,3000
1780.0523,3000
1780.0523,200
1780.0523,3000
1780.0523,500
1780.0524,400
1780.053,400
1780.053,500
1780.0531,400
1780.0602,400
1780.0602,3000
1780.0602,3000
1780.0602,500
1780.0602,600
1780.0602,600
1780.0615,300
1780.0617,600
1780.0617,600
1780.0619,300
1780.0619,200
1780.0626,500
1780.0626,1000
1780.0704,300
1780.0704,500
1780.0704,2000
1780.0713,200
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,300
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,400
1780.0718,500
1780.0718,500
1780.0718,500
1780.0718,500
1780.0718,500
1780.0718,500
1780.0718,500
1780.0718,500
1780.0718,500
1780.0718,500
1780.0718,500
1780.0718,500
1780.0718,500
1780.0718,500
1780.0718,500
1780.0718,500
1780.0718,600
1780.0718,600
1780.0718,600
1780.0718,600
1780.0718,600
1780.0725,600
1780.0725,600
1780.0726,400
1780.0726,400
1780.0726,2000
1780.0802,500
1780.0906,2000
1781.0426,500
1781.0426,1000
1784.0204,778.18
1784.022,2
1784.022,8.87
1784.022,18
1784.022,28.8
1784.022,15
1784.022,2
1784.0222,8.24
1784.0222,4
1784.0222,3
1784.0222,2.45
1784.0222,7.45
1784.0222,18.67
1784.0223,10
1784.0223,18.45
1784.0223,24.35
1784.0223,3.45
1784.0223,22.43
1784.0223,4.66
1784.0223,22.45
1784.0224,36
1784.0224,11.62
1784.0224,2.22
1784.0224,42.67
1784.0224,6.1
1784.0224,1000
1784.0224,989
1784.0224,9
1784.0226,7.45
1784.0226,4.45
1784.0226,169.45
1784.0226,22
1784.0227,15
1784.0227,13.22
1784.0228,19.67
1784.0228,5
1784.0228,46.64
1784.0301,199.67
1784.0301,79.36
1784.0301,480.8
1784.0301,392.47
1784.0301,1000
1784.0301,93.68
1784.0301,1000
1784.0301,1000
1784.0301,1000
1784.0301,292.2
1784.0301,352.17
1784.0301,910.5
1784.0301,311.41
1784.0301,500
1784.0301,500
1784.0301,278.81
1784.0301,500
1784.0301,277.67
1784.0301,101.49
1784.0301,442.59
1784.0301,16.22
1784.0302,112.45
1784.0302,80
1784.0302,15
1784.0302,8.67
1784.0302,8
1784.0302,3.66
1784.0302,5
1784.0303,4
1784.0304,2
1784.0304,7.45
1784.0305,3
1784.0305,5.35
1784.0306,18.45
1784.0306,4.67
1784.0306,20
1784.0306,553.26
1784.0306,237.22
1784.0306,536.6
1784.0306,38
1784.0308,659
1784.0308,231
1784.0308,219
1784.0308,159.22
1784.0308,156
1784.0308,122.43
1784.0308,219
1784.0308,125.45
1784.0308,354.34
1784.0308,114.02
1784.0308,21.26
1784.0308,9.15
1784.0308,5
1784.0309,120
1784.0309,100
1784.0309,130
1784.0309,250
1784.0309,250
1784.0309,788.28
1784.0309,50
1784.0309,2.56
1784.0309,11.11
1784.0309,32.3
1784.0309,42.44
1784.0309,271.55
1784.0309,137.45
1784.0309,17.52
1784.0309,5
1784.0312,10
1784.0313,6.45
1784.0401,528
1784.0401,42.86
1784.0402,111
1784.0402,112.46
1784.0402,110.5
1784.0402,19.76
1784.0402,14.67
1784.0402,109.89
1784.0402,110.56
1784.0402,4
1784.0402,5.3
1784.0402,54.85
1784.0403,24.72
1784.0403,9.19
1784.0403,41
1784.0403,400
1784.0403,24.29
1784.0403,20.67
1784.0403,99
1784.0403,27.11
1784.0403,9.2
1784.0403,19.8
1784.0403,25.2
1784.0403,81.56
1784.0403,51.51
1784.0403,92.63
1784.0403,151.68
1784.0405,80.8
1784.0405,50.22
1784.0405,8.55
1784.0405,263
1784.0405,266.79
1784.0405,7.43
1784.0405,96.22
1784.0405,105
1784.0405,12.43
1784.0405,53.23
1784.0405,8.34
1784.0405,12
1784.0405,16.45
1784.0405,8.86
1784.0405,12.46
1784.0405,6.78
1784.0405,22.61
1784.0405,4.33
1784.0405,9.6
1784.0405,15.22
1784.0405,99.73
1784.0405,1190
1784.0406,23.06
1784.0406,24.45
1784.0406,16.18
1784.0406,9.88
1784.0406,42.69
1784.0406,25
1784.0406,15
1784.0406,11.74
1784.0406,9.15
1784.0406,22.41
1784.0406,47.8
1784.0406,18.62
1784.0406,28.24
1784.0406,3.04
1784.0406,19.11
1784.0406,8.6
1784.0407,6.66
1784.0407,19.76
1784.0407,16
1784.0407,21.44
1784.0407,38.58
1784.0407,15
1784.0407,34.19
1784.0407,2.28
1784.0407,15
1784.0407,12.45
1784.0407,46.36
1784.0407,11.42
1784.0407,8.48
1784.0407,17.33
1784.0407,25
1784.0407,17.6
1784.0407,9.43
1784.0407,119.46
1784.0408,7.44
1784.0408,13.66
1784.0408,47.09
1784.0408,76.59
1784.0408,32.2
1784.0409,9.24
1784.0409,22.39
1784.0409,10.36
1784.0409,23.04
1784.0409,3.67
1784.0409,5
1784.0409,90.62
1784.0409,16.31
1784.0409,8.47
1784.0409,12
1784.0409,232
1784.0409,7.47
1784.041,485
1784.041,6.86
1784.041,41.75
1784.041,21.55
1784.041,231.38
1784.041,6
1784.041,7.45
1784.041,18.66
1784.041,24.68
1784.041,4
1784.041,27.1
1784.041,33.09
1784.041,4
1784.041,37.11
1784.041,36.11
1784.041,70.4
1784.041,33.19
1784.041,5.59
1784.041,7.26
1784.041,141
1784.041,6.22
1784.041,32.58
1784.0412,6.46
1784.0412,11.26
1784.0412,13.08
1784.0412,6.85
1784.0412,2.18
1784.0412,30.85
1784.0412,132.65
1784.0413,19.46
1784.0413,10.42
1784.0413,7.45
1784.0413,15.56
1784.0413,26.79
1784.0413,6.45
1784.0413,13.2
1784.0413,3.67
1784.0413,17.45
1784.0413,8.02
1784.0413,80.45
1784.0413,60.45
1784.0413,3.34
1784.0413,30.61
1784.0413,18.83
1784.0413,5.1
1784.0413,50
1784.0415,20.78
1784.0415,17.56
1784.0415,25.45
1784.0415,51
1784.0415,34.45
1784.0415,56
1784.0415,13.05
1784.0415,4
1784.0415,28.59
1784.0415,223.02
1784.0415,20
1784.0415,33.42
1784.0415,7.22
1784.0415,3.21
1784.0416,23.87
1784.0416,13.11
1784.0416,58.19
1784.0416,142.75
1784.0416,3.67
1784.0416,3.21
1784.0416,20.25
1784.0416,56.54
1784.0416,17.63
1784.0416,76.28
1784.0416,5
1784.0417,32.66
1784.0417,7.43
1784.0417,17.79
1784.0417,22
1784.0417,5.87
1784.0417,10.52
1784.0417,90
1784.0417,22
1784.0417,2.42
1784.0419,47.45
1784.0419,6.23
1784.0419,3.33
1784.0419,7.6
1784.0419,64
1784.0419,34.62
1784.0419,23.71
1784.0419,88.82
1784.042,135
1784.042,8.59
1784.042,12.77
1784.042,37.67
1784.042,3.67
1784.042,4.1
1784.042,17.03
1784.0421,4.34
1784.0421,12.56
1784.0421,41.18
1784.0421,2.77
1784.0421,11.68
1784.0421,21.31
1784.0422,56.06
1784.0422,12.45
1784.0422,22.33
1784.0422,215.56
1784.0422,12.77
1784.0422,45.58
1784.0422,80
1784.0422,8.3
1784.0423,2.45
1784.0423,6.77
1784.0423,3.67
1784.0423,38.82
1784.0423,14.57
1784.0423,20.45
1784.0423,29.51
1784.0424,5.82
1784.0424,16.45
1784.0424,4.1
1784.0424,7.11
1784.0424,10.15
1784.0424,8
1784.0424,7.45
1784.0424,5
1784.0424,15.35
1784.0426,3
1784.0426,14.08
1784.0426,25.59
1784.0426,12.69
1784.0426,60.41
1784.0426,34.8
1784.0426,52.58
1784.0426,43.55
1784.0427,59.48
1784.0427,96
1784.0427,5
1784.0427,16.58
1784.0428,4.56
1784.0428,37.12
1784.0428,7.67
1784.0428,49.5
1784.0428,11.33
1784.0428,39.67
1784.0428,3.67
1784.0428,11.22
1784.0428,8.29
1784.0428,7.71
1784.0428,4.89
1784.0428,6.35
1784.0428,7.45
1784.0429,6.78
1784.0429,7.47
1784.0429,16.17
1784.0429,3.67
1784.0429,4.89
1784.0429,17.47
1784.0429,3.78
1784.0429,47.63
1784.0429,32.45
1784.0429,322.3
1784.0429,5
1784.0429,13
1784.0429,27.04
1784.0429,82.33
1784.0429,3.71
1784.0429,7.12
1784.0429,48.41
1784.0429,12
1784.0429,5.56
1784.0508,11.78
1784.051,13
1784.051,40
1784.051,21.21
1784.051,76
1784.051,13.57
1784.051,563.13
1784.0511,57.86
1784.0511,38.67
1784.0511,5.45
1784.0511,82.45
1784.0511,21
1784.0512,31.73
1784.0514,7.45
1784.0514,79.78
1784.0514,6
1784.0514,9.89
1784.0514,16
1784.0514,241
1784.0514,663
1784.0514,373.04
1784.0515,9.54
1784.0515,0.67
1784.0515,11.22
1784.0515,19.57
1784.0515,4.14
1784.0515,6.22
1784.0515,18.67
1784.0515,32.45
1784.0515,9.89
1784.0515,72.22
1784.0515,4.67
1784.0517,5
1784.0517,6
1784.0517,11.22
1784.0518,51.17
1784.0518,38.39
1784.0518,11.17
1784.0518,8.05
1784.0518,43.83
1784.0518,17.49
1784.0518,20.37
1784.0518,29.15
1784.0518,10.71
1784.0518,201
1784.0518,13.3
1784.0518,7.45
1784.0518,24.44
1784.0518,53.66
1784.0519,80.88
1784.0519,501.04
1784.0519,131.24
1784.0519,30
1784.0519,38.88
1784.0519,16.22
1784.0519,42
1784.0519,16.59
1784.0519,4
1784.0519,8.56
1784.0519,3
1784.0519,4.36
1784.0519,220.27
1784.0519,431.59
1784.0519,385.33
1784.0519,1027.06
1784.0519,32.45
1784.052,28.45
1784.052,66.79
1784.052,337
1784.052,11.67
1784.052,24.45
1784.052,1.22
1784.052,18.78
1784.052,9.89
1784.052,20.67
1784.052,11.56
1784.052,94.67
1784.052,30.45
1784.052,26.56
1784.052,123.89
1784.052,2.45
1784.052,25.67
